trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-04-01,EVLV,BBG00W1PPKY3,true,17,38,4.450000,4.560000,397923.231467,7363466.176500,672549067.900000,25.236601,4,0.128234,4,-0.002294,0,,,15.996315,4,5.865409,4,,,2.471910,2,0.015050,0,43.243243,0,1,1,0.875019,0,66.666667,3,60.000000,2,,,5.128250,2,6.552809,2,7363466.176500,1,397923.231467,1,30,39.473684,19,39.583333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.550000,5.120000,4.430000,5.110000,12.527473,-2.637363,12.307692,2024-04-01T15:55:00-04:00,12.087912,10.000000,false,,0.000000,,,,,,
2024-04-01,EXK,BBG001S5ZH63,true,17,26,2.410000,2.490000,133569.323333,13674412.920000,481278990.660000,1.583852,3,0.019340,1,0.004719,0,,,-0.965257,0,2.978830,4,,,3.319502,2,0.512099,2,28.000000,0,1,1,0.283631,0,100.000000,4,50.000000,1,,,6.371962,2,2.074689,0,13674412.920000,2,133569.323333,0,22,28.947368,13,27.083333,alpha_v1.1_19m,27.083333,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.500000,2.555000,2.400000,2.490000,2.200000,-4.000000,-0.400000,2024-04-01T09:31:00-04:00,2.200000,-1.400000,false,,0.000000,,,,,,
2024-04-01,FCEL,BBG001SDZHP5,true,20,35,1.190000,1.200000,98188.359033,14226186.148000,536245336.270000,0.714077,0,0.047756,2,,,0.007173,0,8.969120,4,,,5.192311,4,0.840336,0,0.352426,1,32.352941,0,2,2,0.340630,0,50.761421,1,,,57.122507,2,6.814526,2,2.521008,0,14226186.148000,2,98188.359033,0,20,26.315789,13,27.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.200000,1.200000,1.140000,1.190000,0.000000,-5.000000,-0.833333,2024-04-01T09:30:00-04:00,0.000000,0.000000,false,,0.000000,,,,,,
2024-04-01,GAU,BBG001SF5M09,true,11,22,1.400000,1.490000,79290.103600,961780.418500,314938566.600000,7.694396,4,,,0.165843,4,,,,,-8.073215,0,,,6.428571,4,1.704723,3,33.333333,0,0,0,0.812819,0,,,57.894737,2,,,6.306122,2,6.371429,2,961780.418500,0,79290.103600,0,21,27.631579,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.470000,1.530000,1.340000,1.370000,4.081633,-8.843537,-6.802721,2024-04-01T09:55:00-04:00,4.081633,3.401361,false,,0.000000,,,,,,
2024-04-01,GCT,0001857816,true,15,36,26.720000,26.850000,813847.577667,116268514.534500,1094516717.440000,0.452068,0,,,,,,,,,,,,,0.486527,0,-0.685881,0,34.285714,0,0,0,0.135485,0,,,,,,,17.259597,4,1.684132,0,116268514.534500,4,813847.577667,2,10,13.157895,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,true,9,26.720000,31.130000,26.660000,30.791900,16.504491,-0.224551,15.239147,2024-04-01T15:30:00-04:00,10.254117,9.468563,false,,0.000000,,,,,,
2024-04-01,GME,BBG001S5RLR0,true,21,54,12.520000,12.570000,669343.021100,77868357.121000,3821621000.880000,0.502021,0,-0.001475,0,-0.004563,0,-0.003184,0,10.373617,4,-0.571685,0,0.140633,0,0.399361,0,-0.257742,0,32.075472,0,0,0,0.252975,0,50.000000,1,44.226328,0,48.234463,0,7.167161,3,1.357827,0,77868357.121000,4,669343.021100,2,14,18.421053,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.630000,12.670000,11.545000,11.990000,0.316706,-8.590657,-5.067300,2024-04-01T09:33:00-04:00,0.316706,-3.721298,false,,0.000000,,,,,,
2024-04-01,GOEV,BBG00NBK0H68,false,49,157,3.570000,3.698700,1467463.083067,52854856.536115,2567474795.550000,0.214237,0,0.028231,1,0.000106,0,-0.027426,0,-10.435987,0,-0.587092,0,-0.666393,0,3.605042,2,-0.443614,0,36.538462,0,0,0,0.189931,0,58.639374,2,49.805214,0,45.885635,0,20.856142,4,3.921569,1,52854856.536115,4,1467463.083067,3,17,22.368421,3,6.250000,alpha_v1.1_19m,8.333333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.710000,3.930000,3.415000,3.860000,5.929919,-7.951482,4.043127,2024-04-01T15:57:00-04:00,4.582210,-0.134771,false,,0.000000,,,,,,
2024-04-01,GRAB,0001855612,true,14,40,3.140000,3.160000,328816.784467,89533404.409500,12283680000.000000,0.818067,0,,,,,,,,,,,,,0.636943,0,0.124025,0,20.512821,0,0,0,0.238247,0,,,,,,,2.718153,1,0.636943,0,89533404.409500,4,328816.784467,1,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.130000,3.200000,3.120000,3.200000,2.236422,-0.319489,2.236422,2024-04-01T15:38:00-04:00,1.597444,1.118211,false,,0.000000,,,,,,
2024-04-01,HL,BBG001S5RXF7,true,26,51,4.810000,4.970100,307975.842667,31837660.659000,2973700109.510000,1.481749,2,0.047635,2,0.001953,0,0.022355,1,-8.276524,0,-1.533198,0,1.132009,3,3.328482,2,0.710516,2,36.000000,0,1,1,0.697349,0,67.357513,3,50.028106,1,61.651803,2,4.734036,2,3.326403,1,31837660.659000,3,307975.842667,1,26,34.210526,13,27.083333,alpha_v1.1_19m,20.833333,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.010000,5.040000,4.820000,4.910000,0.598802,-3.792415,-1.996008,2024-04-01T09:30:00-04:00,0.598802,-1.896208,false,,0.000000,,,,,,
2024-04-01,HLMN,BBG00YC6W7C4,true,10,10,10.640000,10.770000,87025.603200,8574808.257000,2073767909.360000,1124.444444,4,0.029183,1,,,,,7.873954,4,,,,,1.221805,1,0.193411,0,33.333333,0,1,1,0.358843,0,98.543689,4,,,,,2.144871,1,0.751880,0,8574808.257000,1,87025.603200,0,17,22.368421,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,10.820000,10.845000,10.505000,10.530000,0.231054,-2.911275,-2.680222,2024-04-01T09:30:00-04:00,0.231054,-1.109057,false,,0.000000,,,,,,
2024-04-01,HUT,BBG00390LJJ8,true,22,70,11.040000,11.280000,1097739.481667,40978095.865500,2447899663.680000,1.226739,1,-0.003607,0,0.010217,0,0.016464,1,-11.490566,0,-2.892824,0,-2.928840,0,2.173913,2,0.947077,2,44.927536,0,0,0,0.324583,0,39.626556,0,56.625442,2,64.677104,3,7.635546,3,3.170290,1,40978095.865500,3,1097739.481667,3,21,27.631579,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,11.030000,11.690000,10.501000,10.810000,5.983681,-4.796011,-1.994560,2024-04-01T10:10:00-04:00,3.550317,3.550317,false,,0.000000,,,,,,
2024-04-01,IAG,BBG001S8SMV6,true,17,39,3.330000,3.460000,376627.169133,26187885.752000,1602729000.000000,6.236131,4,,,0.042108,2,,,,,-0.000600,0,,,3.903904,2,-0.266218,0,52.631579,1,0,0,1.867591,3,,,52.175805,1,,,4.150579,2,8.408408,2,26187885.752000,3,376627.169133,1,21,27.631579,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.520000,3.660000,3.465000,3.645000,3.977273,-1.562500,3.551136,2024-04-01T14:19:00-04:00,3.409091,1.278409,false,,0.000000,,,,,,
2024-04-01,IONQ,BBG00XZP0LC3,false,41,180,9.990000,10.010000,2690185.391767,80174159.350000,2044999073.880000,0.710779,0,-0.008266,0,-0.002629,0,-0.000412,0,-1.952916,0,1.658561,3,-0.007211,0,0.200200,0,-0.458713,0,29.050279,0,0,0,0.270161,0,46.657754,0,44.929006,0,51.627604,1,5.332475,2,1.801802,0,80174159.350000,4,2690185.391767,4,14,18.421053,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.980000,10.090000,9.660000,9.990000,1.102204,-3.206413,0.100200,2024-04-01T09:35:00-04:00,1.102204,-0.093186,false,,0.000000,,,,,,
2024-04-01,IREN,0001878848,false,44,83,5.400000,5.500000,788009.722067,53139458.320500,362288003.400000,1.154552,1,0.005807,0,0.000423,0,-0.000050,0,-14.715521,0,-3.086240,0,1.279871,3,1.851852,1,0.058283,0,35.365854,0,0,0,0.385240,0,42.721980,0,51.623377,1,47.282685,0,10.396561,4,3.888889,1,53139458.320500,4,788009.722067,2,17,22.368421,5,10.416667,alpha_v1.1_19m,12.500000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,8,5.600000,6.650000,5.320000,6.470000,18.750000,-5.000000,15.535714,2024-04-01T09:50:00-04:00,18.750000,12.678571,false,,0.000000,,,,,,
2024-04-01,IRON,BBG00W9MJL04,false,41,41,62.260000,25.250000,8569376.223033,24872463.125500,1502983047.280000,33392.900000,4,0.018371,1,-0.134517,0,-0.394061,0,7.613831,4,2.533877,4,2.350289,4,-59.444266,0,-1.606523,0,47.500000,0,1,1,3.483871,4,46.804540,0,40.250395,0,27.186043,0,6.180579,2,22.438163,4,24872463.125500,2,8569376.223033,4,34,44.736842,22,45.833333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,4,26.500000,35.400000,25.600000,34.290000,33.584906,-3.396226,29.396226,2024-04-01T14:02:00-04:00,10.754717,4.669811,false,,0.000000,,,,,,
2024-04-01,IVR,BBG001T2XPD5,true,10,15,9.680000,9.700000,148141.766667,7215241.537500,469098859.680000,5.028453,4,0.012560,0,,,,,0.659072,2,,,,,0.206612,0,0.095944,0,42.857143,0,1,1,0.702427,0,54.699248,1,,,,,2.101240,1,1.342975,0,7215241.537500,1,148141.766667,0,10,13.157895,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,9.680000,9.719900,9.550000,9.640000,0.412190,-1.342975,-0.413223,2024-04-01T09:31:00-04:00,0.412190,0.103306,false,,0.000000,,,,,,
2024-04-01,JOBY,0001819848,false,32,81,5.360000,5.400000,611985.481300,27836307.821500,3732272225.200000,1.049813,1,0.011403,0,0.012233,0,0.006463,0,-4.843556,0,-6.109426,0,1.033807,3,0.746269,0,0.039138,0,32.500000,0,1,1,0.324331,0,50.125313,1,57.245337,2,52.385496,1,3.722281,1,1.305970,0,27836307.821500,3,611985.481300,2,15,19.736842,5,10.416667,alpha_v1.1_19m,16.666667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,5.390000,5.390000,5.130000,5.140000,0.000000,-4.823748,-4.638219,2024-04-01T09:30:00-04:00,0.000000,-1.855288,false,,0.000000,,,,,,
2024-04-01,KGC,BBG001S5R0C2,true,20,37,6.130000,6.250000,500497.193333,92758273.454500,7525801000.000000,1.558972,3,-0.035121,0,0.001692,0,0.004752,0,-17.522534,0,2.325295,4,1.238757,3,1.957586,1,-0.229211,0,36.111111,0,2,2,0.519859,0,20.000000,0,43.750000,0,50.000000,1,3.354463,1,1.794454,0,92758273.454500,4,500497.193333,2,21,27.631579,13,27.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.270000,6.300000,6.130000,6.155000,0.478469,-2.232855,-1.834131,2024-04-01T09:59:00-04:00,0.478469,0.318979,false,,0.000000,,,,,,
2024-04-01,LAC,BBG01JLDH8P2,true,10,33,6.720000,6.760000,129079.229733,32171908.829500,1084007171.520000,0.144140,0,,,,,,,,,,,,,0.595238,0,-0.552831,0,28.125000,0,0,0,0.236553,0,,,,,,,9.447173,3,2.083333,0,32171908.829500,3,129079.229733,0,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.800000,7.250000,6.778100,7.010000,6.617647,-0.322059,3.088235,2024-04-01T10:34:00-04:00,5.882353,4.852941,false,,0.000000,,,,,,
2024-04-01,LAZR,BBG00MS90LM0,true,19,63,1.970000,1.990000,213904.942233,16032947.058500,791851487.900000,1.725194,3,-0.078386,0,,,,,15.393941,4,,,,,1.015228,1,-0.490205,0,30.645161,0,0,0,0.325269,0,33.333333,0,,,,,7.641044,3,2.538071,0,16032947.058500,2,213904.942233,0,13,17.105263,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.020000,2.120000,1.960000,2.100000,4.950495,-2.970297,3.960396,2024-04-01T10:39:00-04:00,1.980198,1.485149,false,,0.000000,,,,,,
2024-04-01,LCID,BBG00W7F99W4,false,53,205,2.850000,2.890200,1502253.590933,87057692.662500,6524873296.950000,0.428452,0,-0.029135,0,-0.015416,0,-0.000396,0,-3.625999,0,0.570492,2,3.508809,4,1.410526,1,-0.818808,0,26.470588,0,0,0,0.369578,0,25.373134,0,41.911765,0,48.187870,0,7.440100,3,2.456140,0,87057692.662500,4,1502253.590933,3,17,22.368421,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.890000,2.910000,2.810000,2.855000,0.692042,-2.768166,-1.211073,2024-04-01T15:12:00-04:00,0.346021,-0.865052,false,,0.000000,,,,,,
2024-04-01,LILM,0001855756,true,23,37,0.960000,0.976600,55724.738467,1860700.927115,498205600.320000,1.240636,1,0.064850,4,0.028298,4,0.014136,0,-6.417224,0,-2.062515,0,0.193729,0,1.729167,1,0.974517,2,47.222222,0,1,1,0.334525,0,78.616352,4,75.728155,4,62.472885,3,5.967932,2,2.093750,0,1860700.927115,0,55724.738467,0,26,34.210526,13,27.083333,alpha_v1.1_19m,20.833333,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,0.960000,0.970000,0.929000,0.944100,1.041667,-3.229167,-1.656250,2024-04-01T09:33:00-04:00,1.041667,-0.760417,false,,0.000000,,,,,,
2024-04-01,LQDA,BBG001V0GFD7,true,27,44,14.750000,15.250000,681169.318333,14777648.314500,957356051.250000,22.332306,4,0.243241,4,0.075438,4,-0.039842,0,-3.846015,0,-7.323318,0,0.881356,2,3.389831,2,-1.089937,0,27.906977,0,0,0,1.818822,3,58.064516,2,49.105972,0,37.744097,0,6.549443,2,10.169492,3,14777648.314500,2,681169.318333,2,30,39.473684,19,39.583333,alpha_v1.1_19m,52.083333,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.490000,15.510000,14.600000,14.900000,0.129116,-5.745642,-3.808909,2024-04-01T09:30:00-04:00,0.129116,-3.550678,false,,0.000000,,,,,,
2024-04-01,LYFT,BBG004M9ZHY4,true,13,25,19.350000,19.400100,1223115.576500,278716777.450000,7604362169.550000,0.623467,0,,,,,,,,,,,,,0.258915,0,-0.067997,0,33.333333,0,0,0,0.226813,0,,,,,,,4.893392,2,1.136951,0,278716777.450000,4,1223115.576500,3,9,11.842105,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,19.370000,19.640000,19.080000,19.240000,1.393908,-1.497161,-0.671141,2024-04-01T09:56:00-04:00,1.393908,1.058338,false,,0.000000,,,,,,
2024-04-01,MARA,BBG001V0L7T2,false,60,209,22.580000,22.240000,17159769.895233,1496771941.222250,5026873922.540000,0.440262,0,0.010679,0,0.011559,0,0.022849,1,4.949860,4,-0.583140,0,0.741360,2,-1.505757,0,0.372695,1,41.346154,0,2,2,0.385775,0,60.030090,2,55.561735,2,59.657837,2,9.872422,3,4.384411,1,1496771941.222250,4,17159769.895233,4,28,36.842105,10,20.833333,alpha_v1.1_19m,18.750000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,22.020000,22.500000,21.065000,21.630000,2.179837,-4.336966,-1.771117,2024-04-01T09:49:00-04:00,2.179837,0.953224,false,,0.000000,,,,,,
2024-04-01,MPW,BBG001S7WM61,true,25,37,4.700000,4.710000,408981.965467,98375412.068500,2815300000.000000,0.957237,0,0.020070,1,-0.012504,0,-0.009075,0,5.024494,4,7.252142,4,4.032218,4,0.212766,0,-0.051466,0,41.666667,0,1,1,0.520165,0,97.169811,4,33.550489,0,44.505495,0,5.604863,2,3.204255,1,98375412.068500,4,408981.965467,1,26,34.210526,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.700000,4.715000,4.450000,4.520000,0.319149,-5.319149,-3.829787,2024-04-01T09:30:00-04:00,0.319149,-1.808511,false,,0.000000,,,,,,
2024-04-01,MTTR,BBG00XS0FV65,true,22,44,2.260000,2.290000,55992.811900,6408681.378500,690792348.060000,1.076280,1,,,,,-0.010151,0,,,,,-0.397198,0,1.327434,1,0.314876,1,27.906977,0,0,0,0.497453,0,,,,,44.444444,0,5.120101,2,2.654867,0,6408681.378500,1,55992.811900,0,6,7.894737,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.280000,2.280000,2.150000,2.175000,0.000000,-5.701754,-4.605263,2024-04-01T09:30:00-04:00,0.000000,-3.289474,false,,0.000000,,,,,,
2024-04-01,NG,BBG001S5ZT85,true,12,18,3.000000,3.150000,91789.756667,6157112.357500,1002543447.000000,12.533022,4,0.063041,3,,,,,31.247415,4,,,,,5.000000,3,1.267672,3,52.941176,1,1,1,0.656428,0,50.000000,1,,,,,5.483333,2,3.666667,1,6157112.357500,1,91789.756667,0,24,31.578947,19,39.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.140000,3.200000,3.020000,3.160000,1.910828,-3.821656,0.636943,2024-04-01T09:30:00-04:00,1.910828,-0.828025,false,,0.000000,,,,,,
2024-04-01,NGD,BBG001S5YM54,true,12,24,1.700000,1.740000,124852.500700,14342212.394000,1163661900.000000,4.138190,4,,,,,,,,,,,,,2.352941,2,0.770252,2,30.434783,0,0,0,0.443550,0,,,,,,,6.465966,2,2.941176,0,14342212.394000,2,124852.500700,0,12,15.789474,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.760000,1.800000,1.680000,1.695000,2.272727,-4.545455,-3.693182,2024-04-01T09:31:00-04:00,2.272727,-1.420455,false,,0.000000,,,,,,
2024-04-01,NKLA,BBG00L4CWQW4,false,60,315,1.040000,1.155000,12105778.916000,68385418.712580,1057066273.120000,9.801365,4,-0.041843,0,0.042153,2,0.041317,2,-2.841395,0,-0.171444,0,1.895122,3,11.057692,4,0.329353,1,31.528662,0,1,1,2.432494,4,45.487365,0,61.792453,2,55.296610,2,7.029876,3,20.663462,4,68385418.712580,4,12105778.916000,4,40,52.631579,21,43.750000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.140000,1.150000,0.966200,1.035000,0.877193,-15.245614,-9.210526,2024-04-01T09:30:00-04:00,0.877193,-2.631579,false,,0.000000,,,,,,
2024-04-01,NKTX,BBG00JXHS9H6,true,10,23,10.810000,11.470000,162177.904267,14762339.523250,530472017.020000,0.739676,0,,,,,,,,,,,,,6.105458,4,0.245333,0,50.000000,1,0,0,0.439303,0,,,,,,,15.205894,4,5.272895,1,14762339.523250,2,162177.904267,0,12,15.789474,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,11.585000,11.838800,10.560000,10.820000,2.190764,-8.847648,-6.603366,2024-04-01T09:40:00-04:00,2.190764,-5.092792,false,,0.000000,,,,,,
2024-04-01,NNOX,0001795251,false,43,101,9.770000,9.400000,1976408.175900,30986799.145750,542818923.590000,3.473500,4,0.032191,4,0.008540,4,0.003250,0,-16.888356,0,-4.949224,0,-2.592950,0,-3.787103,0,-3.508191,0,35.000000,0,0,0,1.385440,2,66.217355,3,50.000000,1,47.445330,0,10.203246,4,13.306039,3,30986799.145750,3,1976408.175900,3,31,40.789474,14,29.166667,alpha_v1.1_19m,43.750000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.700000,10.580000,9.390000,10.330000,9.072165,-3.195876,6.494845,2024-04-01T12:25:00-04:00,3.608247,0.567010,false,,0.000000,,,,,,
2024-04-01,NOVA,BBG00PLQ1KH9,true,19,65,6.130000,6.220000,913657.518133,70115267.507500,750412280.670000,1.032542,1,0.018456,1,-0.033878,0,,,-11.547559,0,-1.604640,0,,,1.468189,1,-1.201084,0,32.812500,0,0,0,0.356281,0,52.380952,1,44.444444,0,,,10.492776,4,3.915171,1,70115267.507500,4,913657.518133,2,15,19.736842,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.230000,6.269900,5.540000,5.665000,0.640449,-11.075441,-9.069021,2024-04-01T09:30:00-04:00,0.640449,-0.802568,false,,0.000000,,,,,,
2024-04-01,NUVB,BBG00VHJ0CD0,true,10,23,3.640000,3.660000,130959.684167,6523955.317500,796956352.920000,1.131869,1,-0.068775,0,,,,,8.432489,4,,,,,0.549451,0,-0.445301,0,36.363636,0,0,0,0.378729,0,0.000000,0,,,,,10.370290,4,4.670330,1,6523955.317500,1,130959.684167,0,11,14.473684,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.660000,3.780000,3.405000,3.685000,3.278689,-6.967213,0.683060,2024-04-01T09:55:00-04:00,3.278689,2.076503,false,,0.000000,,,,,,
2024-04-01,NVAX,BBG001SGL8G3,true,11,22,4.780000,4.810000,61549.171067,32896749.855000,567817261.160000,0.405264,0,-0.029649,0,-0.006205,0,,,-5.243706,0,0.230495,0,,,0.627615,0,-0.242929,0,33.333333,0,0,0,0.335679,0,0.000000,0,40.000000,0,,,6.005230,2,2.301255,0,32896749.855000,3,61549.171067,0,5,6.578947,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.820000,4.850000,4.610000,4.650000,0.622407,-4.356846,-3.526971,2024-04-01T09:40:00-04:00,0.622407,-0.881743,false,,0.000000,,,,,,
2024-04-01,NVEI,BBG00X2VHWW2,true,25,26,31.620000,33.380000,2324549.487333,32836954.581000,4399886573.760000,14.249850,4,0.012824,0,-0.056060,0,0.012311,0,1.436926,3,-2.727946,0,-0.505576,0,5.566097,3,-0.885984,0,44.000000,0,1,1,1.559846,3,42.553191,0,38.064516,0,59.141791,2,5.145658,2,7.874763,2,32836954.581000,3,2324549.487333,3,26,34.210526,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,33.300000,33.780000,32.010000,32.420000,1.441441,-3.873874,-2.642643,2024-04-01T09:31:00-04:00,1.441441,0.225225,false,,0.000000,,,,,,
2024-04-01,NYCB,BBG001SD32Z2,true,24,58,3.220000,3.260000,593296.682167,192588698.581000,2326411723.860000,0.172387,0,0.091855,4,-0.000557,0,0.005181,0,15.872194,4,3.301106,4,5.129231,4,1.242236,1,0.397902,1,33.333333,0,2,2,0.183400,0,100.000000,4,60.000000,2,57.894737,2,8.017081,3,2.484472,0,192588698.581000,4,593296.682167,2,37,48.684211,20,41.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.240000,3.310000,3.170000,3.210000,2.160494,-2.160494,-0.925926,2024-04-01T09:45:00-04:00,2.160494,0.771605,false,,0.000000,,,,,,
2024-04-01,OCGN,BBG001TG1LS2,false,37,83,1.640000,1.610000,328048.449733,16416374.741820,420663991.760000,0.584896,0,-0.054112,0,-0.038407,0,-0.031193,0,-5.655454,0,-2.350064,0,0.836424,2,-1.829268,0,0.056537,0,30.487805,0,0,0,0.727454,0,33.222591,0,37.500000,0,41.238318,0,12.839286,4,9.146341,2,16416374.741820,2,328048.449733,1,11,14.473684,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.610000,1.610000,1.430000,1.540000,0.000000,-11.180124,-4.347826,2024-04-01T09:30:00-04:00,0.000000,-1.316770,false,,0.000000,,,,,,
2024-04-01,OPEN,BBG00SHY8ZR0,true,20,64,3.030000,3.040000,881874.523267,57334869.161500,2030194505.700000,1.301836,2,,,-0.015749,0,-0.004717,0,,,-4.348394,0,-0.077852,0,0.330033,0,-0.774346,0,23.809524,0,0,0,0.327170,0,,,25.124378,0,44.456763,0,7.107261,3,2.310231,0,57334869.161500,4,881874.523267,2,11,14.473684,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.040000,3.060000,2.870000,2.920000,0.657895,-5.592105,-3.947368,2024-04-01T09:40:00-04:00,0.657895,0.164474,false,,0.000000,,,,,,
